1309,150.2674,216.0685,31.7467,80.6734,0.99423790
1309,404.7520,219.3606,21.9774,49.5397,0.98025990
1309,324.5602,221.9435,29.6921,74.5162,0.97009534
1309,135.8747,220.4959,23.4708,62.1269,0.96321428
1309,583.2589,224.9019,19.0790,50.6364,0.96171105
1309,72.7465,217.7750,25.8760,46.5766,0.94403100
1309,606.2268,220.4206,22.9580,52.1248,0.82095575
1309,473.1757,216.0793,20.0919,43.3708,0.78776240
1309,162.5268,216.6548,31.7194,75.7711,0.76712739
1309,198.4505,219.1324,23.6477,59.7356,0.73683697
1309,503.8658,219.5989,19.5533,40.5969,0.70877862
1309,523.4828,216.6804,18.3410,43.5539,0.45390734
1309,454.4448,213.3647,60.1561,47.8230,0.36072159
1309,61.3341,216.4144,21.7592,49.9203,0.31529719
1309,22.3920,208.1174,31.9230,43.1443,0.24134341
1309,60.0189,202.6979,51.0351,63.1714,0.21803565
1309,498.8376,212.5507,55.5526,55.7543,0.15132034
1309,14.2090,201.5162,54.4618,62.3054,0.13060494
1309,493.1687,218.6738,23.6889,39.2722,0.12952554
1309,17.1241,203.5189,22.8736,52.5269,0.12896991
1309,37.6240,201.6497,22.4328,50.0640,0.11860764
1309,451.8151,210.4458,34.6486,41.0757,0.11509359
1309,514.8948,216.1293,19.0903,45.1133,0.10378157
1310,296.6132,218.3943,67.2021,140.0773,0.99897528
1310,425.1813,221.1405,33.6862,79.1646,0.99817038
1310,250.9257,219.4550,32.5389,76.3059,0.99774933
1310,13.5000,216.6278,44.8822,90.1470,0.99504316
1310,344.9615,225.7277,38.0181,112.0544,0.99159873
1310,126.6577,214.3587,28.7637,74.1197,0.99143422
1310,106.6612,222.5046,24.1381,59.1805,0.98731411
1310,561.7225,223.5544,23.2234,58.8922,0.97758031
1310,530.2566,212.9504,23.4084,49.1916,0.96947551
1310,578.6051,232.9198,32.2366,76.9001,0.94818550
1310,192.1529,237.3806,24.8324,51.5509,0.89944041
1310,482.5883,221.4042,20.3687,47.8449,0.89357531
1310,162.6473,227.0881,27.6743,52.2782,0.82919574
1310,39.4184,213.7716,23.9099,62.7211,0.58980584
1310,141.0388,218.1432,26.9547,71.0697,0.47171438
1310,499.6472,218.9085,18.4720,40.3158,0.43457693
1310,63.1196,208.8307,21.5447,43.7353,0.36302528
1310,182.9787,222.8867,26.5096,61.7732,0.33663654
1310,289.4413,211.3377,37.6938,121.6741,0.29294461
1310,601.7168,227.7059,23.8008,57.4057,0.28852189
1310,226.1284,220.0536,19.7603,41.8171,0.27887806
1310,43.4281,207.7995,61.1531,50.7996,0.27284142
1310,81.1994,211.7330,24.9795,49.3034,0.23716931
1310,461.1807,212.0822,17.0439,37.0749,0.21685982
1310,485.2663,214.0668,29.7621,47.0699,0.17558728
1310,171.2427,209.4447,32.7943,66.4769,0.16468431
1310,454.6547,216.9669,77.5300,46.3058,0.16223505
1310,565.4493,225.8631,31.5759,82.8911,0.13173771
1310,467.5747,215.3604,17.5433,40.6567,0.12770614
1310,574.6923,208.5629,27.4633,82.2567,0.11917039
1310,525.0308,209.5322,48.9871,68.6243,0.10523836
1310,592.2700,231.6143,23.5611,63.4753,0.10263353
1310,46.5524,212.3761,30.8701,56.2010,0.10178989
1311,379.5678,221.8167,62.0356,131.4300,0.99900961
1311,211.6453,219.6935,34.0765,74.7873,0.99653518
1311,454.6524,219.3780,29.0459,75.5020,0.99533021
1311,256.6244,215.5507,28.7733,73.4300,0.99334967
1311,85.8585,218.0287,35.9693,77.9556,0.99221873
1311,476.1800,222.5208,47.7550,113.4757,0.98799831
1311,157.4710,239.3832,25.3878,48.2484,0.98311412
1311,583.5321,225.7399,27.8737,61.1535,0.98276418
1311,552.5362,218.9932,22.4141,52.3314,0.97957253
1311,286.1139,214.9430,26.1364,73.4685,0.96544993
1311,128.8768,222.6423,22.4498,57.3251,0.95401120
1311,308.4586,213.9465,24.8975,57.4502,0.94838518
1311,100.3379,212.9158,33.2458,79.3404,0.79856658
1311,192.6544,217.7232,21.2438,48.7486,0.73014176
1311,564.2850,221.3476,21.9814,44.9613,0.59479713
1311,269.1426,214.5371,26.0274,74.7454,0.56523329
1311,34.5254,214.0685,19.7590,48.2930,0.35131639
1311,619.6660,227.9920,18.1250,53.4560,0.27328476
1311,43.3093,214.3118,20.9344,43.4110,0.18997458
1311,381.7567,226.3628,30.8951,101.3348,0.16454214
1311,112.3047,217.6853,37.4259,74.8618,0.11592679
1311,400.6210,263.0525,37.7022,100.0243,0.11252760
1311,21.9052,213.4801,20.0811,46.7863,0.10735093
1312,388.8256,222.3085,45.9281,107.1473,0.99677122
1312,139.1259,217.0524,33.3371,77.5908,0.99676478
1312,50.7640,225.1985,52.4128,118.6543,0.99651605
1312,222.2720,213.4934,30.4063,74.5229,0.99625695
1312,448.5175,219.3190,48.0976,129.7841,0.99591041
1312,542.0695,222.0680,27.9966,69.7751,0.99578059
1312,184.1313,219.6396,31.1100,73.4902,0.99517381
1312,519.8353,218.7859,20.7676,51.2280,0.99481082
1312,271.1751,216.8935,23.4084,63.1536,0.97816050
1312,602.5227,229.9488,24.5036,51.5646,0.97150344
1312,105.0986,219.1620,25.0120,59.7575,0.96389008
1312,254.9832,220.4545,25.2015,67.7898,0.89783406
1312,500.9160,220.8412,19.1186,50.2823,0.85232502
1312,77.0415,207.3227,29.9248,80.4121,0.75308943
1312,236.1153,214.2527,26.5704,71.9744,0.60565960
1312,436.4197,217.3637,35.9193,130.3442,0.56622082
1312,20.7957,213.7259,25.7862,60.1022,0.54492718
1312,164.9631,217.0790,22.1579,49.0872,0.50940615
1312,357.7296,218.0948,21.0766,49.6503,0.43325287
1312,580.8237,220.9336,17.7316,41.2451,0.24244849
1312,564.1760,223.0507,19.8904,47.5572,0.18208407
1312,-6.8032,207.4431,65.7657,53.8354,0.17988428
1312,27.4659,213.9145,47.1325,51.5284,0.15583269
1312,572.6268,219.9738,16.4875,47.1665,0.15285181
1312,456.4870,214.0017,50.6244,53.4967,0.13316114
1312,586.7689,224.9296,17.1890,43.5485,0.11710712
1312,441.3601,276.9344,25.4951,67.3738,0.10858320
1313,144.3191,223.3890,48.7930,120.3726,0.99911290
1313,317.1677,220.5833,43.3157,103.2907,0.99711013
1313,407.8061,216.9494,21.3111,51.6800,0.99063134
1313,195.8116,215.7742,28.8651,79.7444,0.98521638
1313,241.5010,216.6758,21.8465,62.2241,0.98361456
1313,280.5262,209.7515,29.5849,59.1351,0.97464401
1313,48.3821,212.9377,25.6971,67.3255,0.97443438
1313,498.3254,221.0324,42.2666,117.6178,0.88906723
1313,475.6244,214.5142,25.5850,97.5681,0.88047326
1313,83.8704,210.9894,24.0561,61.5799,0.85907859
1313,584.8065,242.9224,28.4066,61.9326,0.85742062
1313,483.6987,216.4334,32.6633,107.6101,0.76948595
1313,227.8868,218.3239,21.2212,63.8181,0.71022666
1313,98.1989,231.4760,22.8683,50.5016,0.64415348
1313,61.2541,215.8839,25.1458,61.3252,0.47339523
1313,136.1621,215.9738,19.6953,51.5478,0.29879802
1313,29.8719,215.1049,22.8925,52.6267,0.29794902
1313,516.3242,230.3472,32.3444,96.7594,0.28783625
1313,567.3755,219.9818,20.9902,50.0565,0.26994157
1313,454.1893,213.8629,17.0501,37.4837,0.26301995
1313,207.0690,226.8968,24.8528,61.5027,0.25127539
1313,540.5033,220.2626,19.7168,41.7331,0.18599683
1313,71.8401,207.9604,27.7381,63.6105,0.18253370
1313,218.4652,220.1799,19.7722,58.5370,0.16081199
1313,579.5416,240.8476,42.9448,97.7744,0.14031428
1313,548.4200,235.2529,59.7578,65.0188,0.13185130
1313,514.8439,220.3945,71.7563,48.9361,0.13110393
1313,556.3928,227.2621,18.2639,41.8763,0.12839404
1313,499.2898,219.2555,24.3089,82.3679,0.12086006
1313,41.1270,205.8060,52.3929,68.2119,0.11889945
1313,473.3383,214.7645,22.1584,48.7324,0.10288635
1313,438.3100,211.0343,50.4480,41.8652,0.10199457
1314,125.2891,223.7176,27.4155,63.2661,0.99640024
1314,312.9136,214.0524,28.7751,58.0470,0.99570465
1314,166.5210,209.1409,28.6958,78.3340,0.99559921
1314,272.6057,216.1553,33.5283,97.2784,0.99312764
1314,557.2073,216.6884,37.6486,104.1804,0.98807669
1314,530.5037,220.8153,33.5802,99.6054,0.98759866
1314,454.8195,220.1959,26.7939,75.4471,0.97571588
1314,489.4857,241.1513,40.7942,122.6365,0.95921093
1314,206.0425,216.3758,22.2438,59.7135,0.95617521
1314,247.4214,218.2980,33.1082,117.8061,0.94575810
1314,231.4297,218.4252,23.4271,74.0876,0.87133729
1314,512.9213,222.9353,26.5325,90.5978,0.85916030
1314,1.5110,227.2938,60.6018,145.7070,0.79406470
1314,178.5040,212.6849,26.0824,70.9731,0.77287185
1314,494.2672,227.3246,27.2740,93.0238,0.73113823
1314,23.3092,210.6407,34.4742,72.9499,0.70320016
1314,215.2359,217.2809,20.4409,61.3117,0.61222452
1314,61.6457,205.0737,32.4990,73.6114,0.55378687
1314,40.0271,213.9229,25.9458,59.4470,0.47170556
1314,617.4122,222.0290,21.2133,52.6186,0.43269682
1314,464.2216,213.2269,23.2617,65.1137,0.37945628
1314,73.7871,221.9911,29.8999,56.3955,0.28176796
1314,46.1767,219.6191,38.9589,53.9975,0.27358577
1314,482.5320,214.4214,20.3780,42.3636,0.27199632
1314,154.8964,213.9589,29.8488,71.4728,0.25745729
1314,472.6685,213.3962,20.5817,49.1402,0.14383802
1314,100.1293,213.4676,50.7222,56.0237,0.11008501
1314,7.1271,200.1476,66.2924,63.3154,0.10709685
1314,594.7571,203.0554,22.9633,59.9951,0.10507444
1314,66.8583,213.8850,62.8522,58.2507,0.10471762
1314,445.6210,231.1376,26.7868,57.6441,0.10061928
1315,197.4843,220.1651,32.3012,81.9863,0.99863303
1315,222.1532,222.5169,34.1899,83.3018,0.99715561
1315,397.6965,234.4121,49.4333,124.8356,0.99659610
1315,334.9988,226.0377,48.9481,122.7096,0.99645233
1315,257.1826,211.8667,30.7668,75.9955,0.99432731
1315,151.9632,241.2972,69.8402,119.7472,0.99302900
1315,101.0339,220.6024,27.4891,65.8128,0.99220580
1315,563.4952,223.7030,30.8127,84.4053,0.99077117
1315,546.4753,222.3448,27.9850,78.9232,0.98677218
1315,493.1741,220.0263,19.1884,50.2578,0.97761309
1315,47.6983,215.8555,26.8957,61.8376,0.97279036
1315,529.4111,223.9399,18.8096,51.8594,0.95806414
1315,133.5781,217.6261,24.8466,63.9755,0.95007491
1315,472.3183,216.4579,19.1329,46.7676,0.92764747
1315,514.4974,220.9109,20.0001,48.6108,0.90279865
1315,20.8297,218.2434,33.0981,58.9664,0.88109565
1315,151.5368,216.2941,25.5028,61.7716,0.84820080
1315,81.4140,211.4572,21.2820,51.4562,0.74089551
1315,10.0240,212.8211,26.8229,65.3685,0.70575476
1315,574.5629,209.3544,37.3060,114.2211,0.56213081
1315,484.5622,219.0400,18.1480,48.0488,0.32790852
1315,172.2962,214.0746,26.9876,63.2384,0.26138711
1315,31.2233,210.1640,35.5610,72.1915,0.16036010
1315,537.0664,221.2827,27.6021,67.5101,0.14884093
1315,59.2744,210.4866,71.4092,51.2173,0.12703255
1315,119.3797,215.5399,23.7889,56.7181,0.10860316
1316,432.2252,232.7923,52.8307,124.2696,0.99847919
1316,538.7448,223.7148,22.9807,58.1839,0.99812663
1316,178.9741,218.5093,29.2662,80.5839,0.99669755
1316,154.6979,213.1840,31.3071,85.8481,0.99619341
1316,77.7664,215.1583,29.0905,70.0277,0.99609989
1316,325.8414,236.5381,48.8162,125.1763,0.98820126
1316,557.7337,219.2832,22.5246,63.4261,0.98789930
1316,512.3866,217.0947,21.8555,56.5164,0.98455787
1316,105.9786,214.4167,29.4775,71.0979,0.98455310
1316,293.8900,222.6346,45.6902,125.8585,0.96901536
1316,379.6632,217.3328,25.3167,60.6736,0.91478491
1316,489.7009,218.1527,18.1546,48.1249,0.89453089
1316,473.0663,218.9589,18.5893,45.1987,0.84956324
1316,36.7082,216.2451,23.2799,59.1271,0.81835115
1316,355.0328,224.9052,27.0696,64.0419,0.69247758
1316,139.5144,217.4655,24.5065,67.6064,0.67748767
1316,581.4935,216.4112,39.7029,92.2968,0.56246984
1316,498.7218,217.3730,19.1007,52.1673,0.56140566
1316,11.8522,203.1453,32.5289,74.2215,0.29241133
1316,365.9599,220.8888,28.8374,64.0987,0.28468651
1316,57.9609,212.3769,24.7940,52.5410,0.24547243
1316,597.5640,220.8326,34.3540,80.1052,0.23949803
1316,305.7708,265.7223,36.1499,102.8660,0.11745265
1316,48.3027,214.0473,23.4719,56.3779,0.11376609
1317,152.7159,220.1897,33.6497,75.8601,0.99721920
1317,76.1228,222.5854,76.2746,140.1409,0.99447775
1317,303.8922,225.5415,26.8538,59.9340,0.98936069
1317,460.6841,247.8089,63.6965,112.4576,0.98802674
1317,527.7197,235.2993,46.9539,111.0104,0.98626506
1317,45.1744,214.5836,30.7805,66.3686,0.98343700
1317,433.6464,219.8621,24.5881,51.5008,0.97803986
1317,120.7783,215.2118,32.1389,76.3387,0.97641695
1317,568.4083,216.3120,25.9248,71.6178,0.97410321
1317,326.3612,227.5885,25.6438,54.1459,0.97194219
1317,200.3658,216.5873,54.4162,142.1198,0.95636404
1317,409.1433,219.0509,23.3971,50.9226,0.94473016
1317,514.9235,218.9842,20.3891,46.4177,0.83936310
1317,23.0774,218.4653,23.9375,56.9952,0.78096938
1317,485.4071,217.5354,19.8566,50.2098,0.72814822
1317,543.1639,216.5639,35.4225,88.6593,0.68119121
1317,472.2869,214.7285,21.2614,50.0952,0.63073230
1317,81.0675,200.2546,32.7351,94.3214,0.56890541
1317,134.2766,213.9722,27.0494,71.0119,0.36074394
1317,102.2322,211.4068,34.4637,81.0075,0.33531588
1317,7.8989,220.7657,26.5512,55.8885,0.25253892
1317,597.4733,226.0377,29.2927,61.2408,0.22886929
1317,84.7748,209.2462,46.1255,116.6362,0.20005314
1317,421.7421,221.5504,27.5838,50.0935,0.17530753
1317,32.8621,216.8467,24.3235,63.9989,0.17076306
1317,474.9796,211.6115,44.3339,56.1053,0.16553679
1317,497.7554,211.9498,21.0016,47.3839,0.11829791
1317,496.4392,215.5869,44.0554,51.2492,0.11067671
1317,11.0406,197.2452,34.0402,87.2346,0.11012921
1318,201.6017,226.2514,75.9019,140.3278,0.99812055
1318,559.7830,225.0361,25.7278,66.0277,0.99660736
1318,436.2754,217.6138,23.8889,50.7813,0.98296082
1318,67.3202,211.3286,34.2586,74.5868,0.97865736
1318,269.4189,217.5427,23.9199,64.8585,0.97845721
1318,19.0576,219.2519,29.8036,60.5962,0.97597623
1318,142.2845,223.3043,29.7979,69.1251,0.97209609
1318,580.1924,217.1859,27.4609,73.3156,0.96801865
1318,378.5840,216.4158,20.6036,56.6010,0.96575511
1318,113.6210,223.1107,25.4951,64.1632,0.93869364
1318,360.0328,222.0368,21.0850,52.5913,0.92893106
1318,507.7754,219.0434,20.3599,45.4677,0.88918173
1318,473.5954,221.3356,19.7562,43.5581,0.88247263
1318,112.9573,213.6312,56.1749,141.8515,0.85287619
1318,84.6043,214.4231,29.7844,71.7565,0.84053516
1318,537.7454,214.0600,21.0604,50.0488,0.76442790
1318,498.1620,218.9432,19.5039,46.2449,0.60004002
1318,286.8026,222.3241,25.5508,61.6221,0.59056240
1318,30.0781,213.4095,31.2069,66.4759,0.54931307
1318,481.4833,217.7130,19.9754,46.2436,0.43750787
1318,120.3192,220.7559,32.8481,93.1178,0.40389013
1318,53.5100,204.6389,36.5303,87.8829,0.36375970
1318,369.0924,218.2347,22.2511,54.3080,0.34330064
1318,490.3081,216.8057,19.8601,47.4416,0.31451130
1318,610.6056,243.0591,25.4366,59.1353,0.19476342
1318,100.6617,220.2919,26.4906,66.5720,0.18401165
1318,612.9219,221.1242,21.3542,53.3940,0.14414519
1318,138.4905,246.8695,45.3789,103.9180,0.12470517
1318,467.6802,214.6605,46.4095,53.0220,0.11697139
1319,342.7745,231.8591,73.1508,128.8388,0.99583590
1319,127.6682,222.7875,24.1748,62.0061,0.99457812
1319,578.7234,222.1678,24.8434,70.6391,0.99181217
1319,102.1052,218.5773,23.7794,57.1999,0.98654300
1319,598.8943,217.1739,24.5999,68.3824,0.98112214
1319,7.6998,209.7805,68.2022,157.0872,0.98018610
1319,236.1275,226.9018,21.7493,52.7102,0.98000407
1319,284.3425,218.8489,24.5939,51.0374,0.94632673
1319,301.1950,215.9547,27.9377,57.8398,0.91140854
1319,467.5601,216.7995,21.7609,50.3890,0.86760443
1319,490.8529,220.6917,18.1727,44.6293,0.83740789
1319,508.1547,220.5598,17.7697,41.7772,0.79971457
1319,378.9991,216.7377,24.3120,61.9646,0.71393204
1319,525.2411,218.6530,18.6501,44.6327,0.68620718
1319,498.9000,220.5615,17.8253,45.2549,0.59785342
1319,254.6707,220.4783,24.6211,61.3307,0.57612449
1319,27.7201,229.4075,36.4493,91.6178,0.43616071
1319,81.9463,228.6017,21.3985,47.4594,0.41800696
1319,45.5873,217.4011,36.3039,78.9144,0.39548060
1319,482.9294,220.3508,20.0415,50.0589,0.30921462
1319,39.7135,227.8423,27.3596,62.9786,0.26427943
1319,61.9920,221.3264,25.1845,58.2006,0.14639352
1319,5.7152,258.2741,44.8787,115.9531,0.11045606
1320,470.5594,232.9482,63.9453,132.8615,0.99510908
1320,107.2675,217.8394,26.9230,62.0333,0.99481320
1320,392.8992,220.5087,23.6397,55.5019,0.98309898
1320,84.0333,216.4484,23.9765,61.8596,0.98295814
1320,240.9045,216.9610,23.0293,52.8661,0.97083592
1320,599.4109,230.3618,26.9180,55.0131,0.95795649
1320,64.2738,218.0136,21.8395,58.3425,0.93312252
1320,215.7617,223.6737,23.3456,54.8205,0.92634869
1320,33.2435,220.2182,20.3585,55.4214,0.89959306
1320,42.5732,223.0940,19.7916,50.6485,0.62747175
1320,474.6165,217.7390,18.4764,45.6828,0.52568418
1320,20.7414,224.4070,22.8928,59.1940,0.50892222
1320,507.1798,211.6751,21.0304,49.6361,0.45628482
1320,615.1936,229.4834,20.8047,56.8812,0.30850410
1320,482.5028,211.1270,43.2144,49.0760,0.29971480
1320,0.1836,217.3584,37.3629,88.5757,0.27042335
1320,483.7213,213.5672,18.3713,51.6166,0.18337348
1320,49.6338,215.1304,22.5554,55.3574,0.16994540
1320,446.9229,226.3901,93.8474,214.4755,0.13681701
1320,605.6426,249.5863,28.4070,49.9294,0.11968415
1320,94.8854,216.7055,26.3343,65.5716,0.10510692
1320,73.5994,218.3331,19.9704,54.7663,0.10225693
1320,-12.0546,218.6361,32.7936,83.9100,0.10069455
1321,85.4029,213.3477,25.7208,65.6133,0.99180156
1321,526.2269,219.9803,22.3130,52.0287,0.99069905
1321,62.1225,216.4160,23.9812,60.1629,0.98870873
1321,166.7026,218.2349,22.6633,50.1561,0.96961665
1321,185.0649,218.2375,24.9268,52.5918,0.94797814
1321,406.1498,221.9830,20.8140,47.3369,0.92266786
1321,480.0739,220.4659,20.8131,47.8387,0.91491759
1321,16.7261,219.8000,23.2841,60.8519,0.88254750
1321,504.9139,217.5355,23.0740,54.0118,0.87189776
1321,599.8597,224.2524,30.2559,71.1791,0.69892740
1321,175.8773,214.7094,24.0832,54.7060,0.66657114
1321,466.6658,217.7918,18.4349,48.3284,0.66081750
1321,41.7036,225.6425,21.5293,50.1669,0.46851283
1321,50.9242,220.4818,21.8639,52.7300,0.21516241
1321,27.2487,215.4979,29.3977,66.6504,0.13636786
1321,592.8822,220.0910,25.2191,58.5511,0.11375690
1322,69.5178,216.0779,28.7388,60.7087,0.99880505
1322,553.8038,216.8150,21.3431,53.3909,0.99146432
1322,44.6429,216.0109,24.0134,60.6413,0.95238674
1322,161.2780,219.6282,25.2356,50.0042,0.79745805
1322,481.0690,218.8208,21.7082,48.9261,0.74568331
1322,152.2641,220.0605,21.3666,51.1127,0.72890019
1322,129.6610,221.0565,19.8351,48.3856,0.70732474
1322,513.2537,222.2567,23.6559,50.1125,0.66394258
1322,24.8434,218.6816,21.6234,56.7957,0.64558744
1322,415.4827,220.7902,21.0601,45.6752,0.55190617
1322,611.0278,232.7480,22.7677,51.0728,0.54842216
1322,473.4149,215.7146,20.7745,48.0715,0.39014351
1322,10.9949,221.3150,23.5284,53.4281,0.38594666
1322,34.5685,218.1363,21.4988,51.9758,0.34417218
1322,467.2227,212.3684,58.2186,58.1475,0.33718434
1322,505.5722,217.5724,21.3034,49.7839,0.27531239
1322,587.7770,212.0977,19.2483,49.4712,0.20543166
1322,600.0699,228.5509,42.5286,70.4685,0.17869344
1322,150.7554,219.5910,48.6641,62.3870,0.15864249
1322,434.8214,215.6566,51.9049,39.6862,0.15845942
1322,461.0518,215.5980,17.6140,40.3622,0.15221210
1322,3.8837,210.0632,59.9813,68.0338,0.14978066
1322,415.8495,209.2096,54.7998,52.2699,0.14639452
1322,451.0102,208.9973,22.1642,39.7410,0.13792078
1322,9.8952,201.8506,33.8169,61.2985,0.11883940
1322,134.3997,229.7119,27.6955,40.4819,0.11100581
1322,120.4357,221.0707,63.7281,51.6928,0.10834103
1323,56.4019,214.7503,25.3478,62.7330,0.99144924
1323,30.8440,214.1949,27.3770,65.2016,0.96330726
1323,472.0964,217.8308,23.5612,47.8342,0.95340222
1323,95.3594,220.2535,21.4759,46.0468,0.92111588
1323,521.4340,221.2307,22.3613,52.4374,0.91814607
1323,582.2969,222.6462,21.3977,46.1633,0.81681812
1323,136.4582,219.4606,23.9829,52.2800,0.79464662
1323,425.9932,220.5660,20.4716,44.9449,0.77949703
1323,514.7437,218.6910,20.0660,48.8422,0.46680546
1323,397.1755,221.9151,19.1923,43.4113,0.31055507
1323,574.1882,216.8986,44.7126,52.1156,0.29632068
1323,7.4168,215.4575,27.3595,57.2386,0.29106134
1323,450.0865,210.2732,19.9734,43.3434,0.19936164
1323,461.2988,212.3272,18.8557,45.4613,0.18321911
1323,433.1582,214.8982,46.7205,41.4721,0.17644370
1323,416.3594,214.4119,43.3397,47.7491,0.14588794
1323,496.8467,214.0076,19.0243,40.9932,0.13785464
1323,488.0504,214.7105,20.9343,47.3446,0.13322264
1323,462.5675,212.7946,54.0221,60.3041,0.11939421
1323,591.0492,216.9675,20.3332,46.1446,0.10304949
1324,526.2447,215.9276,27.3977,59.3022,0.99193943
1324,71.1237,211.4880,23.6683,52.8137,0.98270428
1324,47.7694,214.6106,22.7135,53.5437,0.97422838
1324,29.4694,216.9291,23.8706,55.4599,0.96241379
1324,432.5267,219.5898,23.2651,46.1813,0.92501807
1324,475.4459,211.0816,19.4694,52.3042,0.72537529
1324,590.1023,213.8133,19.8268,50.5216,0.66159177
1324,538.7213,223.0389,24.1732,55.2290,0.61081570
1324,17.1935,217.0970,26.1756,60.0176,0.60270995
1324,110.5017,215.8552,26.8538,56.4167,0.32706693
1324,608.5905,214.4032,21.5090,56.0307,0.27355415
1324,483.4133,210.4769,22.5977,50.3520,0.25550783
1324,439.6705,211.3308,70.3544,45.1834,0.20752978
1324,457.2197,209.7411,20.0363,41.6140,0.20014924
1324,466.1292,209.0381,21.3545,47.5903,0.17073774
1324,424.3006,214.2157,51.2582,44.6032,0.16190681
1325,541.5841,217.8264,25.4751,62.9341,0.99780113
1325,483.3094,214.9389,20.5012,45.7611,0.98670691
1325,29.3291,220.6240,26.7389,48.1577,0.97939706
1325,570.4976,219.3895,18.8224,50.9614,0.86765337
1325,47.8997,218.8404,23.6426,47.5170,0.81969309
1325,304.8838,218.4910,23.1242,44.9539,0.81168979
1325,8.2347,214.3888,25.5837,59.0929,0.77411288
1325,92.5748,220.7229,24.8496,49.7581,0.71354276
1325,80.8437,218.9161,21.0174,52.1572,0.66255736
1325,594.0518,216.4712,18.6895,49.0303,0.33094680
1325,467.0206,212.7287,18.5944,48.0712,0.25808635
1325,320.7906,220.3058,20.0114,41.2726,0.25715077
1325,441.2106,214.6001,49.5689,44.3204,0.21181363
1325,447.6381,215.9803,21.1060,46.5553,0.18484342
1325,562.1691,220.8530,18.6432,54.0176,0.13470817
1325,34.1094,211.5218,46.7879,51.7692,0.10969488
1326,549.5975,218.6524,29.2145,65.4752,0.99373579
1326,31.2320,212.4567,25.1580,55.2732,0.97320974
1326,490.4926,216.2504,20.1151,43.0900,0.84153485
