1333,516.8932,215.2409,17.2952,49.0038,0.81818140
1333,590.0090,220.4512,28.2929,75.7053,0.15076387
1333,2.4929,207.4068,48.8629,49.2113,0.10807109
1334,567.4385,210.5150,22.3598,58.7417,0.97793853
1334,545.9915,211.9918,19.8755,52.3717,0.93762434
1334,534.2174,213.0310,19.2684,50.8304,0.24037132
1334,497.7847,228.8963,21.7633,46.0654,0.16884619
1334,432.1673,205.6284,29.2978,41.8685,0.15137359
1335,438.7140,209.1321,71.7109,45.9798,0.27353770
1335,466.3022,210.4271,20.2295,38.9967,0.18262796
1335,452.2854,210.8003,20.7767,40.7893,0.16816485
1335,561.7976,244.7788,22.8468,51.2141,0.16570452
1335,487.7394,211.6470,21.4828,42.9629,0.12005405
1335,409.8794,201.3457,71.4762,50.1903,0.10205354
1336,545.6151,211.2292,25.5159,63.1499,0.98694205
1336,527.7213,208.6043,22.0050,52.6588,0.93446147
1336,515.8019,208.4553,20.8939,50.7086,0.88708150
1336,588.0388,209.8320,25.4381,64.7480,0.57012355
1336,535.5580,208.2229,22.6394,60.0220,0.27229959
1336,507.6141,210.5079,20.5049,47.2367,0.24058899
1337,604.7340,205.9138,25.3501,74.1188,0.96136343
1337,508.8373,200.3176,20.7712,51.2336,0.51814950
1337,44.4031,209.8115,32.5555,61.2034,0.14600129
1337,500.2797,198.2923,68.2437,61.9776,0.12140374
1338,595.7000,199.3160,26.1414,60.1871,0.96264333
1338,520.5913,200.2853,22.4987,49.3506,0.69078875
1338,4.4600,209.2708,49.2938,48.9676,0.13636300
1338,493.6517,206.5429,19.8949,48.6163,0.12190810
1338,507.8141,201.9671,19.3018,44.8635,0.12190090
1339,575.2604,197.1004,28.3798,53.5721,0.54104102
1339,536.6110,205.3422,21.4771,40.9846,0.20838569
1339,559.9904,191.0581,54.3630,68.2000,0.17777959
1339,271.7745,205.7440,22.1745,46.3768,0.10458222
1340,588.1779,204.2008,22.1251,47.7115,0.47189933
1340,441.2299,216.4976,36.8136,40.5264,0.21136579
1340,579.3659,137.2295,29.8054,52.4901,0.16599095
1340,269.6136,213.3910,21.3945,46.4220,0.12384640
1340,451.7349,225.1873,31.4821,46.9409,0.12035121
1341,478.2317,210.8244,23.0844,54.0762,0.85455847
1341,488.7016,210.1895,22.1548,55.5386,0.24437390
1341,461.6124,209.8513,61.9064,66.1951,0.15943082
1341,439.2503,207.7489,20.3862,50.0435,0.14976558
1341,527.1215,236.0892,29.1854,65.4721,0.13951476
1341,540.2632,202.5443,43.8400,114.7919,0.12805989
1341,257.4488,219.4346,23.1804,47.6844,0.11733203
1341,582.0972,169.8763,22.5146,53.8027,0.10081626
1342,505.5870,206.7561,27.5149,69.2492,0.98437548
1342,535.0645,226.7114,25.1542,52.4257,0.73043561
1342,117.1939,206.6553,19.1422,49.6563,0.24772698
1342,488.8104,208.5280,22.1232,59.4564,0.23374225
1342,251.1139,216.4716,24.0805,55.7804,0.21979265
1342,496.3977,211.2192,24.1110,62.5910,0.10370820
1343,539.5084,211.5282,31.7321,79.2554,0.99828947
1343,574.4928,220.0318,27.6842,69.3036,0.86016661
1343,93.5531,211.3285,27.9921,57.8604,0.80431563
1343,605.0199,212.1512,27.0487,80.9940,0.44606814
1343,81.8828,216.7525,27.1439,55.8388,0.40206105
1343,252.0887,216.4981,26.0634,52.9656,0.14723179
1344,111.6376,212.6595,26.4926,62.4263,0.99227905
1344,575.1592,214.1121,26.8058,81.9791,0.98236352
1344,595.4389,212.8076,26.6887,84.5720,0.97891939
1344,134.6185,212.2053,24.3967,53.5131,0.84038025
1344,249.3647,218.4784,22.6877,51.8473,0.75722200
1344,541.9454,203.6564,22.6055,59.4933,0.47976777
1344,607.8790,219.0360,21.7451,74.5300,0.30001214
1344,552.2159,203.8334,20.7153,55.5457,0.21214652
1344,548.2106,213.3268,28.7420,74.6417,0.10472003
1344,503.3768,206.9263,22.7437,49.5905,0.10126547
1345,134.4905,211.4231,27.4730,66.6382,0.99704969
1345,157.4160,216.1587,26.5395,59.4653,0.99354839
1345,584.5740,205.8034,21.6756,60.1458,0.87574548
1345,56.8953,213.0178,23.1695,40.8103,0.58594239
1345,570.4543,208.7016,21.8446,57.6262,0.35644382
1345,576.9093,211.5362,23.4382,69.6171,0.17006791
1345,249.2326,214.7909,24.0527,53.1878,0.14276777
1346,33.6637,215.2710,36.5749,68.7756,0.99629074
1346,396.6797,208.5423,27.3825,65.1053,0.99596632
1346,160.8098,218.9687,28.1583,64.1411,0.99582875
1346,185.7009,213.7166,29.6330,64.9615,0.97868425
1346,605.6025,207.0771,25.0449,62.5036,0.46991646
1346,350.3273,219.2906,24.7557,55.2007,0.44658506
1346,582.9389,231.1074,24.0294,56.9881,0.23647776
1346,173.7160,216.5753,26.9894,68.0735,0.22673470
1346,18.1118,221.2382,41.9710,74.7225,0.12034708
1347,59.7993,214.0246,32.0471,72.4534,0.99928623
1347,185.3960,217.2502,32.1044,72.5402,0.99851882
1347,380.2609,211.6590,27.3490,67.6982,0.99847710
1347,16.5529,216.3568,36.7498,68.5142,0.97972775
1347,211.8245,224.2745,27.6791,62.2457,0.96390319
1347,254.4043,218.1879,23.2877,54.5888,0.17060843
1347,533.5129,205.2054,69.8228,60.1823,0.15048647
1347,34.0356,217.5883,28.7638,58.4864,0.12029199
1347,361.3361,221.1725,26.4453,56.8107,0.10791616
1347,46.1829,215.1034,33.2386,75.4192,0.10635819
1348,84.5210,219.4471,31.2043,70.9226,0.99973524
1348,45.9989,221.4106,30.8685,64.7438,0.99875033
1348,197.9779,217.1740,29.1063,71.8583,0.99801254
1348,367.4328,213.5301,26.3297,69.9959,0.99283683
1348,227.4229,222.1575,28.2986,78.3013,0.98018253
1348,3.4113,222.4967,28.5066,72.6025,0.34076393
1348,518.6924,209.0176,76.0791,48.1569,0.30014172
1348,556.0441,209.7676,36.9358,40.8224,0.21791899
1348,38.4010,216.0599,26.7136,62.6387,0.18897071
1348,540.7134,210.3224,37.4801,39.5032,0.12607139
1348,529.2156,215.1602,23.5742,47.3966,0.11474691
1348,214.9489,214.3308,30.1028,81.0008,0.11426426
1349,64.2960,217.0157,35.6013,76.4507,0.99897730
1349,106.6085,215.6757,39.6699,79.7355,0.99860668
1349,10.6088,221.7289,35.1062,81.4313,0.95673287
1349,227.3311,217.1272,31.1185,76.6205,0.85388339
1349,345.4046,214.6170,29.2146,62.2479,0.63692522
1349,541.9786,213.9153,33.5444,37.7513,0.10929157
1349,529.9440,212.4004,69.2397,46.2501,0.10158192
1350,97.5798,215.5946,34.4082,82.1167,0.99913931
1350,152.0706,220.8779,38.2941,80.4957,0.99881780
1350,27.5894,218.6003,37.9458,89.2699,0.99759030
1350,386.2863,226.0175,37.1620,89.7743,0.99510092
1350,9.4089,218.2207,40.3822,100.2280,0.92807257
1350,315.9048,211.3539,37.4886,80.3685,0.55805463
1350,557.7633,207.7719,57.6743,47.4141,0.43917638
1350,536.8071,214.6812,67.2508,56.1083,0.13468117
1351,146.6025,217.8364,34.8467,82.2708,0.99946016
1351,55.6250,218.1983,43.8099,100.7883,0.99871773
1351,457.2602,225.0622,36.6570,97.6448,0.99692011
1351,205.8848,219.4387,34.3047,93.9219,0.99597490
1351,273.4679,209.9983,40.3058,81.1493,0.93825179
1351,36.2310,225.0955,45.1628,93.7173,0.92091858
1351,196.5254,223.2238,29.7371,83.4304,0.60201824
1351,560.7527,208.0050,69.9952,53.6035,0.31809521
1351,598.1051,209.9007,25.5590,51.5704,0.17986973
1351,471.2913,217.1282,26.6507,76.3222,0.12280966
1351,546.9776,212.9737,56.6696,58.2922,0.11364938
1351,568.5854,212.4887,41.8592,36.1130,0.10804527
1352,95.3071,216.4731,40.6400,101.1799,0.99778897
1352,119.1334,219.6510,40.4008,98.7764,0.99011254
1352,217.1017,207.9462,36.6639,109.8082,0.98654115
1352,204.8242,214.6454,33.3824,97.5927,0.85885870
1352,561.3999,209.6418,71.7333,49.1331,0.41409475
1352,370.0721,216.5287,29.2678,72.1120,0.26082122
1352,598.8621,209.6754,27.3093,52.0182,0.16902015
1352,537.3674,211.5368,58.5087,48.0807,0.14776981
1352,251.6818,218.0806,44.0980,84.0199,0.12442895
1352,530.4037,211.9821,166.2374,56.9544,0.10972659
1352,374.4746,221.3846,37.8982,98.5180,0.10074379
1353,409.4486,214.8263,29.7821,79.3837,0.99854815
1353,141.5464,207.0047,45.7474,121.0802,0.99634516
1353,190.6852,217.0029,47.6170,102.1404,0.96547633
1353,159.8030,215.3729,48.7769,110.1801,0.94631279
1353,568.2198,208.1067,72.9917,50.5835,0.33161288
1353,565.1847,212.9499,34.6946,37.6838,0.17716487
1353,545.7771,211.0711,62.6165,54.9808,0.14463505
1353,590.5467,213.5517,43.3257,71.2412,0.10721813
1353,559.9288,219.0781,26.1865,42.1196,0.10710245
1354,441.3312,222.4708,29.7656,67.6017,0.99897397
1354,62.7763,209.8502,46.5318,127.4424,0.99864030
1354,535.2734,221.2796,31.3798,56.4486,0.93009949
1354,391.9684,222.4234,29.9315,99.7251,0.92586011
1354,239.3388,220.3566,35.6981,91.3626,0.64017475
1354,367.8961,231.5406,27.5502,71.2523,0.43109238
1354,579.2264,205.8926,59.0209,55.0648,0.22773454
1354,374.8779,224.6952,38.4666,116.9317,0.14658205
1355,414.2619,229.1729,28.3364,81.7242,0.99319756
1355,432.9370,227.2575,31.1607,84.7491,0.99262100
1355,484.4067,220.3345,30.2241,71.6447,0.99179125
1355,10.4366,221.4807,36.8107,114.8585,0.97248113
1355,368.7107,223.5952,28.9158,83.7875,0.36228782
1355,564.5721,210.1181,64.9065,47.8299,0.34571812
1355,301.6958,222.5980,31.4398,73.5786,0.29133809
1355,474.4135,222.4416,27.2873,62.0331,0.12531799
1355,573.5151,217.6940,29.4678,44.9882,0.11200643
1355,0.7103,224.1199,31.9092,97.0127,0.10360569
1356,485.5288,226.0820,35.4888,89.6821,0.99487448
1356,422.5587,227.8998,27.6232,78.7087,0.99441248
1356,524.6439,220.8584,26.4706,66.1511,0.98212904
1356,371.2802,224.2202,35.5338,97.2485,0.78010589
1356,406.9156,224.3327,25.3998,76.9579,0.75862336
1356,585.5931,214.5358,35.8782,42.0462,0.35075581
1356,576.5950,207.0786,62.7523,56.9948,0.21716496
1356,389.3432,220.3728,33.1230,97.9540,0.16883565
1357,470.1723,225.5103,32.1985,83.7800,0.99717391
1357,416.4745,215.3587,34.8440,106.7654,0.98812890
1357,431.1888,220.5935,35.2008,104.7729,0.83207560
1357,557.3418,233.4356,26.2991,56.7213,0.77833188
1357,330.1381,219.8831,25.8952,62.3357,0.33938906
1357,573.2393,223.2375,25.0906,56.1931,0.23275283
1357,456.0348,210.3987,21.4042,59.2134,0.17060511
1357,594.7307,213.2404,36.0886,42.3685,0.14066222
1357,567.0783,213.2945,78.0664,47.1551,0.11971247
1358,534.9288,234.9127,29.7711,69.7978,0.99607074
1358,468.7094,221.9985,33.7725,99.7271,0.99219036
1358,239.9885,220.0824,35.5907,95.2173,0.99188709
1358,491.2640,229.0755,35.1327,89.9575,0.94112992
1358,491.6828,213.2547,25.3971,62.0701,0.22253737
1358,597.9830,215.1606,28.7248,67.1135,0.16498581
1359,538.0236,230.1995,39.1357,102.1449,0.99632919
1359,96.7344,218.7512,46.8485,109.0544,0.98499942
1359,266.2069,211.4676,24.1585,47.3890,0.88416171
1359,559.5361,235.3449,38.2578,106.2436,0.78827560
1359,607.2578,213.7609,25.5943,66.8558,0.23384440
1359,499.8242,212.3934,21.0964,50.0679,0.22625270
1359,604.7612,234.4088,29.2001,77.3367,0.11372083
1360,264.8378,211.8148,21.2503,47.6713,0.86412597
1360,487.2733,218.1652,64.0069,180.0257,0.63285309
1360,509.8629,209.8097,18.8870,43.4461,0.10144370
1361,260.0755,211.4069,21.5650,46.0007,0.99011326
1361,488.9160,221.3204,36.3676,68.2518,0.52371818
1362,258.1745,212.0132,22.1505,51.1881,0.99783719
1362,432.3215,211.5367,28.1323,61.6909,0.62762338
1362,535.5046,212.1626,22.8245,47.7179,0.23521283
1363,253.3287,213.5687,27.7559,59.1513,0.99822730
1363,543.6239,215.3538,22.9849,49.8495,0.37940189
1364,249.2555,223.2779,26.0950,54.5335,0.99912578
1364,549.7504,216.0668,25.3836,52.8984,0.36536634
1364,538.9084,215.5138,60.0267,53.6984,0.20190045
1364,567.4968,214.1747,22.8983,48.1168,0.10606457
1365,243.1509,213.4460,29.4158,66.8890,0.99805206
1365,569.1408,215.1666,25.8404,48.3449,0.74155545
1366,541.0184,212.3731,74.3039,45.0173,0.15019546
1367,234.9938,210.7853,31.2065,68.6934,0.99893701
1367,609.0989,209.9439,23.6169,54.6129,0.14877656
1368,231.6590,220.9280,29.9804,59.3228,0.99818802
1369,228.3770,211.4019,27.8877,61.8626,0.99514860
1370,224.7301,211.5927,28.0776,67.6610,0.99761868
1370,533.2666,209.4377,21.2009,47.5467,0.20561862
1371,222.7032,214.4893,29.8114,67.6126,0.99904037
1371,531.7340,209.6938,20.9413,45.6523,0.26843882
1372,218.3192,213.7029,32.6744,70.6086,0.99886394
1372,525.1889,210.4046,22.2363,47.5018,0.52630496
1372,15.9791,205.0377,38.2656,52.8178,0.19239241
1373,11.7828,202.4042,32.1116,55.2632,0.27780974
1373,526.3545,208.7798,29.3553,42.2018,0.12885121
1374,210.3487,213.9066,32.3774,70.5892,0.99953353
1374,521.4669,210.7047,25.2182,54.4424,0.17277688
1375,211.7655,216.1926,27.1976,54.5391,0.60081172
1376,213.0892,216.0852,29.9221,71.4924,0.99943233
1376,102.7198,205.5821,25.4194,50.3274,0.20291585
1377,230.9166,215.4443,32.2504,75.7640,0.99935985
1378,70.5383,214.0411,27.6604,55.7442,0.86182153
1378,93.5807,211.6141,24.2482,50.6413,0.41876760
1378,74.4353,209.9849,46.7010,62.7008,0.19869135
1378,223.3809,213.1248,22.6521,43.7159,0.18727024
1379,362.4406,226.1955,37.3199,76.7952,0.99828947
1379,189.3857,220.0619,25.8148,59.9647,0.99155688
1379,205.9321,221.6898,25.5159,52.5252,0.38951802
1379,338.5295,209.9092,21.1659,50.8387,0.27981615
1379,64.2840,127.0028,86.6673,204.5910,0.11109200
1381,504.7034,213.0723,24.3595,66.2019,0.97927773
1381,521.5734,212.4595,26.7522,61.8784,0.96497077
1381,506.9848,187.7018,37.6575,86.3468,0.21601778
1382,159.7255,232.0934,38.4110,107.9162,0.96450567
1382,375.6045,216.8583,44.9153,91.8187,0.49343994
1382,174.3426,241.2315,35.3207,92.6705,0.37207401
1382,335.6359,217.2205,39.9136,89.6170,0.16645332
1383,433.4643,235.0124,41.8465,127.9331,0.98665881
1383,419.8831,235.1317,40.2283,107.2284,0.90185624
1383,219.9433,214.2052,33.3678,80.6335,0.84433353
1383,573.5153,234.4113,48.1607,111.4119,0.41243055
1383,204.0446,212.2731,32.7862,72.4486,0.30941021
1383,58.9831,215.7890,34.1055,74.5819,0.14534044
1384,517.7247,209.3281,37.2615,104.3608,0.99292648
1384,348.6509,214.2442,28.5066,65.5246,0.79381210
1384,534.7707,217.9753,33.8427,101.2364,0.50542635
1384,335.9253,218.6089,27.4873,61.0919,0.15059544
1385,545.4790,218.1470,39.6328,91.1681,0.96724576
1385,391.6414,215.0120,22.9905,54.7122,0.93744349
1385,436.2417,212.8995,19.8874,50.0052,0.66169763
1385,422.4713,222.5202,22.5060,63.2042,0.29716313
1385,380.0287,219.5719,26.5083,60.4068,0.22296673
1385,408.2687,216.3058,21.8676,53.0180,0.22284386
1385,560.3413,220.6659,29.7288,66.5332,0.13513106
1386,453.8433,209.6431,25.8261,72.0455,0.96429229
1386,496.0966,211.7104,24.5966,72.3909,0.94828784
1386,481.2103,210.9345,23.0251,59.0925,0.90913343
1386,440.2919,220.0738,24.9839,66.5042,0.35089725
1386,51.4648,204.3998,35.7105,49.8220,0.22462574
1386,486.5988,213.7822,38.9954,103.1439,0.15863374
1386,203.2083,212.6656,18.1051,35.3752,0.15789407
1387,530.9470,214.1474,25.7308,73.8315,0.97078675
1387,591.6601,217.5461,23.6744,68.0350,0.87592208
1387,227.7032,205.7233,18.8164,35.3520,0.31046519
1387,552.3884,211.1570,20.8403,53.0621,0.23992953
1387,82.2309,197.5717,23.5707,50.4853,0.23330610
1387,580.3096,217.8785,27.2736,76.3582,0.19663596
1387,221.4189,207.1360,17.4811,35.2058,0.19397753
1387,58.1944,190.1254,58.9069,53.0812,0.16252351
1388,575.8445,210.4942,27.7812,68.2843,0.99425340
1388,599.6166,210.3854,27.9005,73.7094,0.95700932
1388,536.1693,205.1503,20.3347,43.9613,0.42698079
1388,78.5395,199.2036,50.5793,48.9730,0.39491573
1388,239.9371,209.9425,21.1264,40.1399,0.30817926
1388,100.0505,202.3568,23.9713,50.3766,0.12778129
1389,251.9939,213.8461,18.0073,36.3963,0.75085306
1389,89.3960,198.4977,24.7382,49.8861,0.70266342
1389,104.7812,205.4631,22.0746,46.2168,0.58657604
1389,80.2656,201.0818,23.5645,48.7329,0.50341862
1389,577.9115,207.7682,20.3500,43.1700,0.36765051
1389,73.2592,195.4727,53.4470,56.3757,0.27663818
1389,502.1624,221.9435,24.7160,50.4317,0.21983314
1389,306.2333,207.6819,18.5843,35.4320,0.12968096
1389,529.7875,232.8494,31.9196,66.3110,0.12200171
1390,266.2869,212.9198,19.8636,44.4222,0.98479515
1390,77.8490,198.9242,24.2545,58.9325,0.98076570
1390,99.9627,191.3152,22.8285,59.1001,0.87122071
1390,486.4462,210.6280,40.5251,43.7422,0.38325870
1390,110.4162,193.6767,21.1006,54.0461,0.12863821
1390,510.7291,211.0020,24.7078,43.5890,0.10893694
1391,248.9620,213.8801,22.5701,49.8514,0.99890625
1391,532.0311,216.7615,26.9616,72.9840,0.98773313
1391,26.4960,200.7352,33.9385,69.2120,0.98034513
1391,392.9535,212.6998,21.2518,39.6833,0.92655140
1391,84.3200,199.3142,20.1908,50.6836,0.85225022
1391,42.1430,202.1958,26.8528,66.6861,0.84316480
1391,67.0898,198.3647,22.5092,51.0329,0.68530327
1391,54.5634,200.3065,23.6582,52.9720,0.24759926
1391,560.1531,205.1641,24.8258,61.4542,0.18567356
1391,554.8102,214.0160,35.4976,85.0454,0.10872072
1392,597.7778,233.9528,31.4938,81.9375,0.99882030
1392,217.8004,222.9388,25.9958,70.9114,0.99175596
1392,575.0962,228.8554,20.2922,54.2306,0.96551061
1392,434.4911,220.8194,22.2391,47.5029,0.95735312
1392,205.9985,224.5980,23.7304,64.8133,0.92363751
1392,9.3626,197.6928,26.5173,58.2157,0.38885337
1392,39.2534,199.3801,23.2088,54.0367,0.35647041
1392,374.8781,219.4222,21.0654,40.7824,0.34879810
1392,24.9620,197.3722,26.5580,57.1266,0.34759688
1393,573.7413,222.6415,27.5206,72.1842,0.99824256
1393,61.0266,221.7961,43.7121,99.2919,0.99147230
1393,433.1227,215.7711,22.2645,52.5274,0.94473314
1393,341.1597,209.8202,20.3028,40.7029,0.64356863
1393,424.9068,219.4648,23.0913,56.5813,0.39528462
1393,41.6976,223.7392,41.2138,93.8588,0.24354509
1393,76.7689,216.3658,34.5647,73.7841,0.10476395
1394,531.4376,211.2826,32.9716,83.1562,0.99909085
1394,505.6724,199.8153,25.9113,64.7866,0.99396002
1394,383.9272,204.4572,23.2890,60.5726,0.98735619
1394,263.2509,204.3306,22.2614,42.5129,0.94622326
1394,517.9885,203.4940,23.2138,66.4521,0.12758294
1395,566.8672,225.6999,39.7610,91.0097,0.99955571
1395,499.9488,206.9059,29.5611,71.1391,0.99820232
1395,406.3833,210.0442,22.4323,68.1676,0.98999047
1395,251.7596,206.1956,23.1502,46.9199,0.96618974
1395,388.2220,210.8259,22.3754,65.4156,0.92964631
1395,137.1480,206.2163,21.9317,41.6318,0.17840239
1395,187.1233,212.2661,18.8943,32.4468,0.12591709
1396,461.5701,208.3135,29.3174,83.3480,0.99630791
1396,559.2528,215.3466,27.5153,66.6682,0.98533177
1396,438.6381,210.6772,25.2509,57.1066,0.97897494
1396,294.5836,211.5496,21.9248,46.4113,0.97540998
1396,347.4418,204.8741,20.8670,48.5563,0.94603407
1396,543.8114,210.1255,26.8175,66.8455,0.38813689
1396,447.1546,211.0184,27.3206,72.8510,0.20687805
1396,203.5748,208.7436,19.5284,40.8477,0.20502684
1397,553.2465,203.9958,34.4135,83.4842,0.99804884
1397,446.6789,204.2756,22.0399,50.5689,0.98793113
1397,35.7596,206.9186,21.8539,44.0229,0.83436382
1397,282.7430,206.9772,19.8446,44.6329,0.79829055
1397,536.6527,210.9573,24.5975,55.1074,0.20007960
1397,542.8563,205.9295,29.6381,76.3048,0.16203272
1398,158.8224,210.3657,22.6699,50.8849,0.80433244
1398,435.9876,215.7253,20.1309,43.3456,0.65946805
1398,591.6030,206.2901,23.5980,62.5469,0.62961042
1398,407.6184,212.8979,20.1402,42.2661,0.54788888
1398,600.4795,205.8916,23.1985,71.2603,0.44422138
1398,149.7641,206.2746,21.9739,51.3149,0.12317745
1399,566.5087,224.5390,22.6602,50.4194,0.98459756
1399,495.8048,221.0995,22.5975,42.7635,0.96790051
1399,245.2786,218.6466,25.6766,48.4924,0.31603885
1399,60.0598,205.3890,34.7644,71.3879,0.10960805
1400,551.6772,218.7852,23.7700,52.8373,0.99735463
1400,435.4709,218.5910,21.1749,45.7834,0.97214842
1401,588.9833,221.8846,25.5229,59.8329,0.99754715
1401,416.1201,222.0421,22.3852,46.3002,0.98961711
1401,94.5428,212.1213,27.3421,54.3357,0.76184738
1402,25.2097,216.2344,35.5600,86.7856,0.99723470
1402,410.3913,223.1339,24.9998,50.8353,0.99654686
1402,68.8599,219.6827,26.7354,64.8729,0.94778514
1403,445.5057,217.3432,28.1631,67.1940,0.99920547
1403,37.7457,220.1697,29.6817,70.0769,0.62808061
1404,476.9031,218.7569,33.3614,79.9870,0.99932241
1404,444.2879,209.6026,22.3505,45.6265,0.52726591
1404,420.1542,205.9193,50.9734,47.4636,0.15581679
1405,559.6159,222.3700,45.8177,111.7170,0.99870563
1405,497.4572,218.0998,19.7172,48.4874,0.93743908
1405,458.3963,213.8472,19.0597,45.4558,0.78522044
1405,420.5486,214.7388,18.6088,37.3096,0.60074550
1405,411.5599,214.9207,19.9658,36.8315,0.35028803
1405,443.8648,213.2009,19.1309,43.8670,0.34045768
1405,451.2408,210.6350,19.5317,43.4128,0.25974762
1405,395.8733,214.8090,52.3554,42.1165,0.14427510
1406,582.0063,219.8592,27.4767,63.8700,0.99857712
1406,488.4535,213.1300,21.5685,54.6349,0.96183968
1406,505.6985,213.1662,20.9545,46.9274,0.72599638
1406,518.9067,212.6060,21.8930,48.2848,0.71556365
1406,450.1299,214.8036,21.2867,44.9081,0.69483185
1406,440.8024,215.7065,21.5272,43.7006,0.45951653
1406,436.6251,211.9059,45.9690,51.4403,0.15479551
1406,535.7279,214.8406,21.6435,45.9252,0.15071730
1406,430.0179,212.4011,23.7526,43.2682,0.14497253
1406,464.8344,206.6125,19.5692,50.2340,0.12926887
1406,543.7299,212.4190,21.3944,42.0906,0.12555623
1406,551.4357,209.0489,22.1503,44.1335,0.10778492
1407,600.7646,213.7605,24.6242,61.9915,0.98299313
1407,548.6202,214.4164,24.5678,64.0880,0.96598852
1407,510.6859,206.0279,22.0209,53.6241,0.93860793
1407,570.0375,214.5854,22.9504,61.8518,0.91060245
1407,583.3678,212.9051,23.1410,59.3735,0.90382367
1407,498.1841,210.7302,22.8483,49.9878,0.41888338
1407,528.6912,206.9566,20.5051,48.3864,0.21042562
1407,495.9374,205.0696,47.3975,60.0347,0.20482534
1407,612.1631,216.8728,20.8258,53.9254,0.13759042
1408,594.8669,216.9511,29.2913,78.2405,0.96284294
1410,552.6744,204.4909,19.8486,54.2549,0.73092818
1410,565.2466,209.4834,39.6401,110.7493,0.43562531
1410,588.6627,204.6365,29.1433,63.7946,0.35517633
1410,576.9557,210.8732,23.9534,74.7895,0.34729457
1410,511.3492,213.8287,25.8989,60.4588,0.33120757
1410,553.1170,212.9761,38.1739,88.8261,0.29709226
1410,569.8084,208.4879,23.2865,61.6909,0.26478440
1410,536.0482,211.8582,22.5723,53.3040,0.23626481
1410,529.3508,209.6985,38.4166,81.0824,0.20181681
1410,563.2381,203.5448,20.0556,57.1566,0.14976819
